title,date,url,content,scraped_at
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kisah-ibu-penjual-soto-di-solo-yang-sedekahkan-dagangan-di-hari-jumat,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kecelakaan-terlindas-truk,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-begal-pura-pura-jadi-pocong,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-novel-baswedan-setelah-googling-tiga-partai-saja-partai-perindo-partai-demokrat-dan-partai-gerindra,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-istri-tabrak-suami-saat-mundur-mobil,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ini-cawapres-akuhh-mana-cawapres-mu,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ustadz-abdul-somad-dihadiahi-mobil-alphard,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-gaji-presiden-jokowi-naik,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jokowi-lebih-senang-pekerja-dari-china-ini-alasannya,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-direktorat-jendral-bea-dan-cukai-melakukan-lelang,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-presiden-jokowi-hapus-perda-islam,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-anak-gizi-buruk-hanya-diberi-mie-di-papua,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-keluarga-besar-minta-prabowo-tidak-nyapres-2019-karena-kondisi-kesehatan-prabowo-tidak-fit,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pelaku-bom-bunuh-diri-di-terminal-kampung-melayu-ternyata-polisi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pembuatan-ktp-orang-gila-demi-ambisi-kekuasaan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-anggaran-pemilu-2019-meningkat-tapi-kotak-suara-pakai-kardus,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pilpres-di-malaysia-prabowo-sandi-menang-10-april-2019,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-plat-l-dan-w-dilarang-masuk-malang,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-izin-tak-masuk-sekolah-ayah-bonek,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-partai-pdip-presiden-joko-widodo-membagi-pulsa,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kasiat-obat-pete-menakjubkan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-petai-ampuh-atasi-kanker-dan-lebih-hebat-dari-kemoterapi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pola-penghitungan-suara-pilpres-dengan-metode-kecurangan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tanjakan-kali-kenteng-kemiringan-57-derajat-tak-bisa-dilewati-mobil-cc-kecil,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-whatsapp-bagi-bagi-bir-heineken-gratis,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-dilarang-membawa-kamera-tablet-dan-laptop-ke-kabin-pesawat,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pembelian-tiket-pesawat-harus-memakai-npwp,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-jemaah-salat-sambil-joget,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-seorang-anak-meninggal-saat-buka-puasa-karena-konsumsi-coca-cola,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ular-besar-dijadikan-bakso,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-semut-charlie-semut-berbahaya,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-jenazah-pria-ini-bermuka-gosong-dan-terus-dililit-ular-besar-hingga-dimakamkan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-motor-seharga-mobil-dibuang-ke-tempat-sampah,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-di-malaysia-sudah-pencoblosan-prabowo-menang-tapi-surat-suara-terbakar-di-jalan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-antek-antek-keluarga-prabowo,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-pemukulan-pelaku-terorisme-selandia-baru-di-penjara,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-centang-biru-dan-2-centang-biru-satu-merah-pada-whatsapp-tanda-sedang-diamati-oleh-pemerintah,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-hasil-perhitungan-suara-sementara-diluar-negeri,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-air-rebusan-mie-instan-harus-dibuang,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-obat-flu-sebabkan-pendarahan-otak,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kartu-tani-belum-juga-terisi-saldonya,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-foto-bayi-berkulit-hitam-asal-afrika,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ariel-tatum-mengenakan-baju-bertuliskan-indonesia-2019-presiden-baru,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jika-tidak-bisa-menerima-keberadaan-lgbt-menag-sarankan-tinggalkan-negeri-ini-silahkan-ke-planet-mars,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-anak-di-suriah-tidur-di-tengah-makam-kedua-orang-tuanya,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kloset-hiv,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bentrokan-pendukung-kubu-02-dekat-kampus-ukdw-tewaskan-dua-mahasiswa,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-terkuak-jadi-selama-ini-benar-sandiaga-adalah-seorang-jokower,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ada-aksi-sweeping-pendukung-02-kepada-01-di-solo-raya,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-seorang-ibu-melahirkan-bayi-kembar-11,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kubu-jokowi-ma-ruf-paksa-anies-tanda-tangan-proposal-kampanye-50-milyar-menggunakan-apbd,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-soal-hancurnya-markas-fpi-di-diy-yang-diserang-massa-pdip-megawati-ormas-tanpa-pimpinan-bubarin-aja,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pegawai-bumn-dipaksa-ikut-kampanye-tanggal-13-april-2019-jika-tidak-bisa-kena-sanksi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-biksu-hadiri-kampanye-akbar-prabowo-di-gbk,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jangan-duduk-di-atas-bantal-nanti-bisulan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-baterai-laptop-rusak-saat-di-charger-terus-tanpa-dicabut,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pendeta-niko-njotorahardjo-dan-gki-diy-nyatakan-tidak-goyah-tetap-memilih-02,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sandiaga-uno-kritik-harga-nasi-ayam-di-jakarta-yang-lebih-mahal-dari-singapura,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-innalillahi-wainaillaihi-rohjiun-semoga-bpk-h-mat-solar-diampuni-dosanya-selama-di-dunia,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-romahurmuziy-alias-rommy-ingin-kabur,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-nomor-porsi-haji-keberangkatan-tahun-2018-sampai-2030,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-penyelundupan-narkoba-dari-china,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-cincin-perusak-surat-suara,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pbnu-dukung-prabowo,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ribuan-massa-pendukung-jokowi-di-batam,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-wajib-membuat-pernyataan-untuk-tidak-mengizinkan-penggunaan-foto-dan-informasi-di-akun-facebook,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-15-juta-anggota-pki-di-persenjatai-untuk-bantai-ulama,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-seekor-ular-piton-makan-manusia-di-kelapa-gading,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kertas-suara-di-medan-sudah-dicoblos-pada-kolom-01-dan-tsamara,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-headphone-bluetooth-picu-kanker,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-foto-prabowo-bergaya-kekinian,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ternyata-prabowo-ini-komplotan-garis-keras-isis-yang-menghancurkan-islam,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-al-qur-an-braille-gratis-untuk-penyandang-tuna-netra,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-bintang-seni-bela-diri-bruce-lee-bermain-ping-pong,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-microchip-pencuri-data-di-handphone-samsung,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bahaya-nge-charge-smartphone-menggunakan-laptop,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penganiayaan-ulama-di-kabupaten-bandung,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bayi-raksasa-lahir-dari-seorang-janda-muda,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-prabowo-akan-hapus-polisi-tni-jaksa-bupati-gub-dll,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kepolisian-resort-kota-kendari-mengamankan-pemuda-penghina-presiden,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bra-mengandung-cairan-penyebab-kanker-payudara,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pria-pemeran-nabi-muhammad-dalam-film-telah-mati-terbakar,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sol-sepatu-merk-mizuno-memiliki-lafadz-allah,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-foto-jidat-ulama-banten-bertuliskan-kafir,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-muhaimin-iskandar-akan-temani-rommy-di-sel-tahanan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mentega-untuk-atasi-luka-bakar,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pemilik-golongan-darah-o-lebih-berisiko-sakit-maag,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mahatir-mohammad-minta-kepada-negara-china-untuk-membongkar-semua-jalan-tol-yg-tidak-berkualitas,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-restoran-burger-king-mall-taman-anggrek-menyajikan-daging-burger-busuk,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-dinding-freeport-berlapis-emas,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tentara-rrc-menyamar-menjadi-turis-tertangkap-membawa-amunisi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-satu-anak-5-miliar,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jokowi-capres-kartu,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pengarang-jokowi-undercover-semasa-mudanya-berteman-dengan-jokowi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ngaku-ngaku-keluarga-prabowo-dukung-jokowi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pks-mengajak-dukung-poligami-lewat-website-dukungpoligami-com,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-starbucks-telah-disahkan-haram-oleh-jakim,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-potongan-donasi-belanja-di-alfamart-untuk-bayar-sembako-pilpres,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kapolsek-pasir-wangi-garut-dikerahkan-untuk-menangkan-jokowi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penculikan-anak-di-cilacap,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-rizieq-shihab-mualafkan-pendeta-gilbert-lumoindong,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-foto-personil-act-aksi-cepat-tanggap-meninggal,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-awas-penipuan-pln-imbau-pelanggan-tak-bayar-penjualan-box-kwh-meter,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-welcome-back-es-viennetta,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-saat-acara-kampanye-prabowo-para-kecebong-sengaja-membawa-sampah-dari-luar-dan-membuang-di-area-kampanye,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penjaga-kebun-binatang-surabaya-menghamili-orangutan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-dosen-gaib-di-universitas-ahmad-dahlan-uad-yogyakarta,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-driver-sim-a-untuk-event-asian-games,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-foto-e-tiket-atas-nama-rizieq-shihab,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-broadcast-kelompok-massa-berencana-serang-kafe-di-braga-bandung,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-silaturahmi-luhut-ke-ponpes-nurul-cholil-amplopan-kalah-keren-adabmu-bang-luhut-cemeen,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sugiono-dan-pasangannya-inilah-perusak-utama-prabowo-dan-gerindra,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bupati-nduga-telah-diculik-oleh-tni,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-foto-pelajar-smp-pegang-spanduk-berisi-kritikan-terhadap-jokowi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ditjen-imigrasi-bantah-indonesia-keluarkan-visa-untuk-israel,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-berantai-warga-madiun-siap-jadi-pengantin-bom,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-burung-surakav-yang-bisa-berubah-warna-setiap-detik,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-postingan-akun-facebook-anggota-polisi-baharudin-hamza,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-beras-segar-bergambar-jokowi-sudah-beredar-di-jakarta,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pria-bunuh-diri-karena-kalah-taruhan-bola-rp-3-75-milyar,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-dibayar-50-juta-untuk-pengamanan-gereja,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-kapolres-landak-akbp-bowo-gede-imantio-dipaksa-makan-babi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-nenek-101-tahun-melahirkan-bayi-seberat-4-kg,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-baliho-surat-suara-di-gowa-tidak-mencantumkan-foto-prabowo-sandi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-polisi-bagi-bagi-sembako-jelang-pilpres-2019,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-server-kpu-sudah-diseting-01-menang-57,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-caleg-ppp-tusuk-ka-kalau-mauki-enak,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pemukulan-supir-taksi-online-oleh-supir-taksi-bandara,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-rumput-belalai-gajah-bisa-mengobati-kanker,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-perubahan-nama-kementerian-agama-menjadi-kementerian-urusan-haji-zakat-dan-wakaf,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penghina-habib-rizieq-tewas-terkena-azab,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penculikan-anak-dengan-mukena-daerah-sawangan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-rutin-minum-sperma-iq-wanita-ini-meningkat-tajam,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-selebaran-pesta-seks-di-bandung,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-air-kolam-renang-bergerak-sendiri-di-pusat-pelatihan-dan-pendidikan-dasar-kemiliteran-puslatdiksarmil-tni-angkatan-laut-juanda-surabaya,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-suara-ratu-aina-fatin-dari-kjri-sudah-diisi-dengan-pilihan-no-1,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-jet-tempur-halangi-pesawat-prabowo,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bayi-palestina-cacat-akibat-bom-fosfor-putih,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-spanduk-habib-rizieq-dan-pks-dukung-khilafah,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-aksi-bela-ulama-di-depan-polda-metro-jaya-bagi-bagi-uang,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ternyata-anggota-banser-tidak-100-islam,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-seseorang-meninggal-saat-banjir-akibat-sengatan-listrik-dari-hp,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-vaseline-dapat-mencegah-penyakit-mers,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tgb-serukan-jokowi-kalah-ketika-kampanye-di-ntb,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-foto-pak-prabowo-sedang-menggunakan-kemben,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-suara-dajal-terdengar-di-aceh,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-wiranto-prabowo-terpilih-saya-siap-jadi-menterinya,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-rumah-pemenangan-jeffry-waworuntu-di-ambon-dibakar-orang,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-gadis-peluk-jokowi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-gus-mus-tengah-mengomentari-kh-ma-ruf-amin,,2025-12-05
